"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"C10983",1,90,0,0,76,39,1
"C10983",1,91,0,0,20,70,1
"C10983",1,92,1,1,69,24,1
"C10983",1,93,1,1,52,59,1
"C10983",2,94,0,1,43,15,1
"C10983",1,95,1,1,34,50,1
"C10983",2,96,0,1,48,43,1
"C10983",1,97,1,1,35,14,1
"C10983",2,98,1,0,42,12,1
"C10983",2,99,1,0,44,40,1
"C10983",2,100,1,0,50,88,1
"C10983",2,101,1,0,19,51,1
"C10983",2,102,1,0,59,44,1
"C10983",2,103,1,0,9,23,1
"C10983",2,104,1,0,76,23,1
"C10983",2,105,1,0,47,94,1
"C10983",2,106,0,1,56,67,1
"C10983",2,107,1,0,16,50,1
"C10983",2,108,1,0,7,83,1
"C10983",2,109,1,0,41,86,1
"C10983",2,110,1,0,37,61,1
"C10983",2,111,0,1,57,82,1
"C10983",2,112,0,1,28,68,1
"C10983",2,113,0,1,76,65,1
"C10983",1,114,0,0,19,25,1
"C10983",1,115,0,0,68,67,1
"C10983",1,116,0,0,68,82,1
"C10983",1,117,0,0,19,88,1
"C10983",1,118,1,1,11,55,1
"C10983",1,119,1,1,36,74,1
"C10983",2,120,0,1,64,18,1
"C10983",1,121,0,0,3,15,1
"C10983",1,122,0,0,76,91,1
"C10983",1,123,0,0,92,66,1
"C10983",1,124,0,0,14,67,1
"C10983",1,125,1,1,77,11,1
"C10983",1,126,0,0,20,36,1
"C10983",1,127,0,0,61,44,1
"C10983",1,128,0,0,34,4,1
"C10983",1,129,0,0,63,86,1
"C10983",1,130,0,0,43,99,1
"C10983",1,131,1,1,56,95,1
"C10983",1,132,0,0,63,89,1
"C10983",1,133,1,1,80,88,1
"C10983",2,134,0,1,10,5,1
"C10983",1,135,1,1,80,35,1
"C10983",1,136,1,1,57,8,1
"C10983",1,137,1,1,47,78,1
"C10983",2,138,1,0,99,5,1
"C10983",2,139,1,0,67,62,1
"C10983",2,140,0,1,27,95,1
"C10986",1,1,1,1,37,44,-1
"C10986",1,2,1,1,12,66,-1
"C10986",2,3,1,0,9,98,-1
"C10986",2,4,0,1,91,20,-1
"C10986",1,5,1,1,8,28,-1
"C10986",2,6,1,0,33,30,-1
"C10986",2,7,1,0,24,27,-1
"C10986",2,8,0,1,43,58,-1
"C10986",2,9,1,0,47,72,-1
"C10986",2,10,0,1,44,44,-1
"C10986",1,11,1,1,26,69,-1
"C10986",2,12,1,0,41,6,-1
"C10986",2,13,1,0,34,88,-1
"C10986",2,14,0,1,18,73,-1
"C10986",1,15,1,1,25,60,-1
"C10986",2,16,1,0,6,68,-1
"C10986",2,17,0,1,39,48,-1
"C10986",2,18,1,0,76,35,-1
"C10986",2,19,1,0,85,23,-1
"C10986",2,20,1,0,22,54,-1
"C10986",2,21,0,1,58,66,-1
"C10986",2,22,1,0,41,98,-1
"C10986",2,23,1,0,80,58,-1
"C10986",2,24,1,0,85,32,-1
"C10986",1,25,0,0,15,83,-1
"C10986",2,26,1,0,16,18,-1
"C10986",2,27,1,0,99,56,-1
"C10986",2,28,1,0,75,23,-1
"C10986",2,29,1,0,18,68,-1
"C10986",2,30,1,0,16,30,-1
"C10986",2,31,1,0,37,86,-1
"C10986",2,32,1,0,44,47,-1
"C10986",2,33,1,0,91,3,-1
"C10986",1,34,0,0,14,60,-1
"C10986",2,35,1,0,84,54,-1
"C10986",2,36,1,0,23,34,-1
"C10986",1,37,1,1,28,96,-1
"C10986",2,38,0,1,94,83,-1
"C10986",2,39,1,0,86,63,-1
"C10986",2,40,1,0,53,99,-1
"C10986",2,41,1,0,91,29,-1
"C10986",2,42,1,0,64,88,-1
"C10986",2,43,1,0,70,84,-1
"C10986",2,44,0,1,88,61,-1
"C10986",2,45,1,0,43,61,-1
"C10986",2,46,1,0,54,87,-1
"C10986",2,47,0,1,90,5,-1
"C10986",2,48,1,0,44,71,-1
"C10986",2,49,1,0,52,42,-1
"C10986",2,50,1,0,93,39,-1
"C10986",2,51,1,0,24,39,-1
"C10986",2,52,0,1,10,20,-1
"C10986",2,53,0,1,43,85,-1
"C10986",1,54,0,0,7,77,-1
"C10986",1,55,1,1,90,95,-1
"C10986",1,56,1,1,7,56,-1
"C10986",2,57,1,0,69,50,-1
"C10986",2,58,1,0,83,4,-1
"C10986",2,59,0,1,8,40,-1
"C10986",2,60,1,0,86,47,-1
"C10986",2,61,1,0,49,15,-1
"C10986",2,62,1,0,39,17,-1
"C10986",2,63,0,1,97,76,-1
"C10986",2,64,1,0,14,73,-1
"C10986",2,65,1,0,29,67,-1
"C10986",2,66,1,0,39,48,-1
"C10986",2,67,1,0,99,30,-1
"C10986",2,68,0,1,20,13,-1
"C10986",2,69,1,0,59,66,-1
"C10986",2,70,1,0,60,20,-1
"C10986",2,71,1,0,25,41,1
"C10986",2,72,0,1,70,76,1
"C10986",2,73,0,1,18,73,1
"C10986",2,74,0,1,80,41,1
"C10986",2,75,1,0,76,25,1
"C10986",2,76,0,1,52,34,1
"C10986",2,77,0,1,60,30,1
"C10986",1,78,0,0,36,91,1
"C10986",1,79,0,0,59,70,1
"C10986",1,80,1,1,47,64,1
"C10986",1,81,0,0,44,28,1
"C10986",2,82,0,1,80,2,1
"C10986",1,83,0,0,39,20,1
"C10986",1,84,0,0,61,32,1
"C10986",1,85,0,0,61,90,1
"C10986",1,86,1,1,70,62,1
"C10986",1,87,0,0,33,17,1
"C10986",1,88,0,0,17,74,1
"C10986",2,89,0,1,85,2,1
"C10986",2,90,0,1,76,39,1
"C10986",1,91,0,0,20,70,1
"C10986",1,92,1,1,69,24,1
"C10986",1,93,1,1,52,59,1
"C10986",2,94,0,1,43,15,1
"C10986",1,95,1,1,34,50,1
"C10986",2,96,0,1,48,43,1
"C10986",1,97,1,1,35,14,1
"C10986",2,98,1,0,42,12,1
"C10986",1,99,1,1,44,40,1
"C10986",2,100,1,0,50,88,1
"C10986",2,101,1,0,19,51,1
"C10986",2,102,1,0,59,44,1
"C10986",2,103,1,0,9,23,1
"C10986",2,104,1,0,76,23,1
"C10986",1,105,1,1,47,94,1
"C10986",2,106,0,1,56,67,1
"C10986",2,107,1,0,16,50,1
"C10986",1,108,1,1,7,83,1
"C10986",2,109,1,0,41,86,1
"C10986",2,110,1,0,37,61,1
"C10986",2,111,0,1,57,82,1
"C10986",2,112,0,1,28,68,1
"C10986",2,113,0,1,76,65,1
"C10986",1,114,0,0,19,25,1
"C10986",1,115,0,0,68,67,1
"C10986",1,116,0,0,68,82,1
"C10986",1,117,0,0,19,88,1
"C10986",1,118,1,1,11,55,1
"C10986",1,119,1,1,36,74,1
"C10986",2,120,0,1,64,18,1
"C10986",1,121,0,0,3,15,1
"C10986",1,122,0,0,76,91,1
"C10986",2,123,0,1,92,66,1
"C10986",1,124,0,0,14,67,1
"C10986",2,125,1,0,77,11,1
"C10986",1,126,0,0,20,36,1
"C10986",1,127,0,0,61,44,1
"C10986",2,128,0,1,34,4,1
"C10986",1,129,0,0,63,86,1
"C10986",2,130,0,1,43,99,1
"C10986",1,131,1,1,56,95,1
"C10986",1,132,0,0,63,89,1
"C10986",1,133,1,1,80,88,1
"C10986",1,134,0,0,10,5,1
"C10986",1,135,1,1,80,35,1
"C10986",1,136,1,1,57,8,1
"C10986",2,137,1,0,47,78,1
"C10986",2,138,1,0,99,5,1
"C10986",2,139,1,0,67,62,1
"C10986",1,140,0,0,27,95,1
"C11102",2,1,1,0,37,44,-1
"C11102",2,2,1,0,12,66,-1
"C11102",2,3,1,0,9,98,-1
"C11102",2,4,0,1,91,20,-1
"C11102",2,5,1,0,8,28,-1
"C11102",1,6,1,1,33,30,-1
"C11102",1,7,1,1,24,27,-1
"C11102",1,8,0,0,43,58,-1
"C11102",1,9,1,1,47,72,-1
"C11102",2,10,0,1,44,44,-1
"C11102",1,11,1,1,26,69,-1
"C11102",2,12,1,0,41,6,-1
"C11102",2,13,1,0,34,88,-1
"C11102",1,14,0,0,18,73,-1
"C11102",2,15,1,0,25,60,-1
"C11102",2,16,1,0,6,68,-1
"C11102",1,17,0,0,39,48,-1
"C11102",2,18,1,0,76,35,-1
"C11102",2,19,1,0,85,23,-1
"C11102",1,20,1,1,22,54,-1
"C11102",1,21,0,0,58,66,-1
"C11102",1,22,1,1,41,98,-1
"C11102",2,23,1,0,80,58,-1
"C11102",2,24,1,0,85,32,-1
"C11102",1,25,0,0,15,83,-1
"C11102",1,26,1,1,16,18,-1
"C11102",2,27,1,0,99,56,-1
"C11102",1,28,1,1,75,23,-1
"C11102",1,29,1,1,18,68,-1
"C11102",2,30,1,0,16,30,-1
"C11102",2,31,1,0,37,86,-1
"C11102",2,32,1,0,44,47,-1
"C11102",2,33,1,0,91,3,-1
"C11102",2,34,0,1,14,60,-1
"C11102",2,35,1,0,84,54,-1
"C11102",2,36,1,0,23,34,-1
"C11102",2,37,1,0,28,96,-1
"C11102",2,38,0,1,94,83,-1
"C11102",2,39,1,0,86,63,-1
"C11102",2,40,1,0,53,99,-1
"C11102",2,41,1,0,91,29,-1
"C11102",2,42,1,0,64,88,-1
"C11102",2,43,1,0,70,84,-1
"C11102",2,44,0,1,88,61,-1
"C11102",2,45,1,0,43,61,-1
"C11102",2,46,1,0,54,87,-1
"C11102",2,47,0,1,90,5,-1
"C11102",2,48,1,0,44,71,-1
"C11102",2,49,1,0,52,42,-1
"C11102",2,50,1,0,93,39,-1
"C11102",2,51,1,0,24,39,-1
"C11102",2,52,0,1,10,20,-1
"C11102",2,53,0,1,43,85,-1
"C11102",2,54,0,1,7,77,-1
"C11102",2,55,1,0,90,95,-1
"C11102",2,56,1,0,7,56,-1
"C11102",2,57,1,0,69,50,-1
"C11102",2,58,1,0,83,4,-1
"C11102",1,59,0,0,8,40,-1
"C11102",2,60,1,0,86,47,-1
"C11102",2,61,1,0,49,15,-1
"C11102",2,62,1,0,39,17,-1
"C11102",2,63,0,1,97,76,-1
"C11102",2,64,1,0,14,73,-1
"C11102",2,65,1,0,29,67,-1
"C11102",2,66,1,0,39,48,-1
"C11102",2,67,1,0,99,30,-1
"C11102",2,68,0,1,20,13,-1
"C11102",2,69,1,0,59,66,-1
"C11102",2,70,1,0,60,20,-1
"C11102",1,71,1,1,25,41,1
"C11102",2,72,0,1,70,76,1
"C11102",2,73,0,1,18,73,1
"C11102",2,74,0,1,80,41,1
"C11102",2,75,1,0,76,25,1
"C11102",2,76,0,1,52,34,1
"C11102",2,77,0,1,60,30,1
"C11102",2,78,0,1,36,91,1
"C11102",1,79,0,0,59,70,1
"C11102",2,80,1,0,47,64,1
"C11102",2,81,0,1,44,28,1
"C11102",2,82,0,1,80,2,1
"C11102",2,83,0,1,39,20,1
"C11102",2,84,0,1,61,32,1
"C11102",1,85,0,0,61,90,1
"C11102",2,86,1,0,70,62,1
"C11102",2,87,0,1,33,17,1
"C11102",1,88,0,0,17,74,1
"C11102",2,89,0,1,85,2,1
"C11102",2,90,0,1,76,39,1
"C11102",1,91,0,0,20,70,1
"C11102",1,92,1,1,69,24,1
"C11102",2,93,1,0,52,59,1
"C11102",2,94,0,1,43,15,1
"C11102",1,95,1,1,34,50,1
"C11102",2,96,0,1,48,43,1
"C11102",2,97,1,0,35,14,1
"C11102",2,98,1,0,42,12,1
"C11102",2,99,1,0,44,40,1
"C11102",2,100,1,0,50,88,1
"C11102",1,101,1,1,19,51,1
"C11102",2,102,1,0,59,44,1
"C11102",2,103,1,0,9,23,1
"C11102",2,104,1,0,76,23,1
"C11102",2,105,1,0,47,94,1
"C11102",2,106,0,1,56,67,1
"C11102",2,107,1,0,16,50,1
"C11102",2,108,1,0,7,83,1
"C11102",2,109,1,0,41,86,1
"C11102",2,110,1,0,37,61,1
"C11102",2,111,0,1,57,82,1
"C11102",2,112,0,1,28,68,1
"C11102",2,113,0,1,76,65,1
"C11102",2,114,0,1,19,25,1
"C11102",2,115,0,1,68,67,1
"C11102",2,116,0,1,68,82,1
"C11102",1,117,0,0,19,88,1
"C11102",1,118,1,1,11,55,1
"C11102",2,119,1,0,36,74,1
"C11102",2,120,0,1,64,18,1
"C11102",1,121,0,0,3,15,1
"C11102",1,122,0,0,76,91,1
"C11102",2,123,0,1,92,66,1
"C11102",2,124,0,1,14,67,1
"C11102",2,125,1,0,77,11,1
"C11102",2,126,0,1,20,36,1
"C11102",2,127,0,1,61,44,1
"C11102",2,128,0,1,34,4,1
"C11102",1,129,0,0,63,86,1
"C11102",1,130,0,0,43,99,1
"C11102",1,131,1,1,56,95,1
"C11102",2,132,0,1,63,89,1
"C11102",1,133,1,1,80,88,1
"C11102",1,134,0,0,10,5,1
"C11102",1,135,1,1,80,35,1
"C11102",1,136,1,1,57,8,1
"C11102",2,137,1,0,47,78,1
"C11102",2,138,1,0,99,5,1
"C11102",2,139,1,0,67,62,1
"C11102",2,140,0,1,27,95,1
"C11140",1,1,1,1,37,44,-1
"C11140",1,2,1,1,12,66,-1
"C11140",1,3,1,1,9,98,-1
"C11140",2,4,0,1,91,20,-1
"C11140",2,5,1,0,8,28,-1
"C11140",2,6,1,0,33,30,-1
"C11140",2,7,1,0,24,27,-1
"C11140",2,8,0,1,43,58,-1
"C11140",1,9,1,1,47,72,-1
"C11140",2,10,0,1,44,44,-1
"C11140",1,11,1,1,26,69,-1
"C11140",2,12,1,0,41,6,-1
"C11140",1,13,1,1,34,88,-1
"C11140",2,14,0,1,18,73,-1
"C11140",2,15,1,0,25,60,-1
"C11140",1,16,1,1,6,68,-1
"C11140",2,17,0,1,39,48,-1
"C11140",2,18,1,0,76,35,-1
"C11140",2,19,1,0,85,23,-1
"C11140",1,20,1,1,22,54,-1
"C11140",2,21,0,1,58,66,-1
"C11140",1,22,1,1,41,98,-1
"C11140",2,23,1,0,80,58,-1
"C11140",2,24,1,0,85,32,-1
"C11140",2,25,0,1,15,83,-1
"C11140",2,26,1,0,16,18,-1
"C11140",2,27,1,0,99,56,-1
"C11140",2,28,1,0,75,23,-1
"C11140",1,29,1,1,18,68,-1
"C11140",2,30,1,0,16,30,-1
"C11140",2,31,1,0,37,86,-1
"C11140",2,32,1,0,44,47,-1
"C11140",2,33,1,0,91,3,-1
"C11140",2,34,0,1,14,60,-1
"C11140",2,35,1,0,84,54,-1
"C11140",2,36,1,0,23,34,-1
"C11140",1,37,1,1,28,96,-1
"C11140",2,38,0,1,94,83,-1
"C11140",2,39,1,0,86,63,-1
"C11140",1,40,1,1,53,99,-1
"C11140",2,41,1,0,91,29,-1
"C11140",2,42,1,0,64,88,-1
"C11140",2,43,1,0,70,84,-1
"C11140",2,44,0,1,88,61,-1
"C11140",2,45,1,0,43,61,-1
"C11140",2,46,1,0,54,87,-1
"C11140",2,47,0,1,90,5,-1
"C11140",1,48,1,1,44,71,-1
"C11140",2,49,1,0,52,42,-1
"C11140",2,50,1,0,93,39,-1
"C11140",2,51,1,0,24,39,-1
"C11140",2,52,0,1,10,20,-1
"C11140",2,53,0,1,43,85,-1
"C11140",1,54,0,0,7,77,-1
"C11140",1,55,1,1,90,95,-1
"C11140",1,56,1,1,7,56,-1
"C11140",2,57,1,0,69,50,-1
"C11140",2,58,1,0,83,4,-1
"C11140",2,59,0,1,8,40,-1
"C11140",2,60,1,0,86,47,-1
"C11140",2,61,1,0,49,15,-1
"C11140",2,62,1,0,39,17,-1
"C11140",2,63,0,1,97,76,-1
"C11140",1,64,1,1,14,73,-1
"C11140",2,65,1,0,29,67,-1
"C11140",2,66,1,0,39,48,-1
"C11140",2,67,1,0,99,30,-1
"C11140",2,68,0,1,20,13,-1
"C11140",2,69,1,0,59,66,-1
"C11140",2,70,1,0,60,20,-1
"C11140",1,71,1,1,25,41,1
"C11140",2,72,0,1,70,76,1
"C11140",2,73,0,1,18,73,1
"C11140",2,74,0,1,80,41,1
"C11140",1,75,1,1,76,25,1
"C11140",2,76,0,1,52,34,1
"C11140",1,77,0,0,60,30,1
"C11140",1,78,0,0,36,91,1
"C11140",1,79,0,0,59,70,1
"C11140",1,80,1,1,47,64,1
"C11140",2,81,0,1,44,28,1
"C11140",1,82,0,0,80,2,1
"C11140",1,83,0,0,39,20,1
"C11140",1,84,0,0,61,32,1
"C11140",1,85,0,0,61,90,1
"C11140",1,86,1,1,70,62,1
"C11140",1,87,0,0,33,17,1
"C11140",1,88,0,0,17,74,1
"C11140",2,89,0,1,85,2,1
"C11140",1,90,0,0,76,39,1
"C11140",1,91,0,0,20,70,1
"C11140",1,92,1,1,69,24,1
"C11140",1,93,1,1,52,59,1
"C11140",1,94,0,0,43,15,1
"C11140",1,95,1,1,34,50,1
"C11140",2,96,0,1,48,43,1
"C11140",2,97,1,0,35,14,1
"C11140",2,98,1,0,42,12,1
"C11140",2,99,1,0,44,40,1
"C11140",1,100,1,1,50,88,1
"C11140",1,101,1,1,19,51,1
"C11140",2,102,1,0,59,44,1
"C11140",2,103,1,0,9,23,1
"C11140",2,104,1,0,76,23,1
"C11140",1,105,1,1,47,94,1
"C11140",2,106,0,1,56,67,1
"C11140",2,107,1,0,16,50,1
"C11140",2,108,1,0,7,83,1
"C11140",2,109,1,0,41,86,1
"C11140",1,110,1,1,37,61,1
"C11140",2,111,0,1,57,82,1
"C11140",1,112,0,0,28,68,1
"C11140",1,113,0,0,76,65,1
"C11140",1,114,0,0,19,25,1
"C11140",1,115,0,0,68,67,1
"C11140",1,116,0,0,68,82,1
"C11140",1,117,0,0,19,88,1
"C11140",1,118,1,1,11,55,1
"C11140",1,119,1,1,36,74,1
"C11140",2,120,0,1,64,18,1
"C11140",2,121,0,1,3,15,1
"C11140",1,122,0,0,76,91,1
"C11140",1,123,0,0,92,66,1
"C11140",1,124,0,0,14,67,1
"C11140",1,125,1,1,77,11,1
"C11140",1,126,0,0,20,36,1
"C11140",1,127,0,0,61,44,1
"C11140",2,128,0,1,34,4,1
"C11140",1,129,0,0,63,86,1
"C11140",1,130,0,0,43,99,1
"C11140",1,131,1,1,56,95,1
"C11140",1,132,0,0,63,89,1
"C11140",1,133,1,1,80,88,1
"C11140",2,134,0,1,10,5,1
"C11140",1,135,1,1,80,35,1
"C11140",2,136,1,0,57,8,1
"C11140",2,137,1,0,47,78,1
"C11140",2,138,1,0,99,5,1
"C11140",2,139,1,0,67,62,1
"C11140",1,140,0,0,27,95,1
"C11196",1,1,1,1,37,44,-1
"C11196",1,2,1,1,12,66,-1
"C11196",1,3,1,1,9,98,-1
"C11196",2,4,0,1,91,20,-1
"C11196",2,5,1,0,8,28,-1
"C11196",2,6,1,0,33,30,-1
"C11196",2,7,1,0,24,27,-1
"C11196",1,8,0,0,43,58,-1
"C11196",1,9,1,1,47,72,-1
"C11196",1,10,0,0,44,44,-1
"C11196",1,11,1,1,26,69,-1
"C11196",2,12,1,0,41,6,-1
"C11196",1,13,1,1,34,88,-1
"C11196",1,14,0,0,18,73,-1
"C11196",2,15,1,0,25,60,-1
"C11196",1,16,1,1,6,68,-1
"C11196",2,17,0,1,39,48,-1
"C11196",2,18,1,0,76,35,-1
"C11196",2,19,1,0,85,23,-1
"C11196",1,20,1,1,22,54,-1
"C11196",2,21,0,1,58,66,-1
"C11196",1,22,1,1,41,98,-1
"C11196",2,23,1,0,80,58,-1
"C11196",2,24,1,0,85,32,-1
"C11196",1,25,0,0,15,83,-1
"C11196",2,26,1,0,16,18,-1
"C11196",2,27,1,0,99,56,-1
"C11196",2,28,1,0,75,23,-1
"C11196",2,29,1,0,18,68,-1
"C11196",1,30,1,1,16,30,-1
"C11196",2,31,1,0,37,86,-1
"C11196",2,32,1,0,44,47,-1
"C11196",2,33,1,0,91,3,-1
"C11196",1,34,0,0,14,60,-1
"C11196",2,35,1,0,84,54,-1
"C11196",2,36,1,0,23,34,-1
"C11196",1,37,1,1,28,96,-1
"C11196",2,38,0,1,94,83,-1
"C11196",2,39,1,0,86,63,-1
"C11196",2,40,1,0,53,99,-1
"C11196",2,41,1,0,91,29,-1
"C11196",1,42,1,1,64,88,-1
"C11196",2,43,1,0,70,84,-1
"C11196",2,44,0,1,88,61,-1
"C11196",1,45,1,1,43,61,-1
"C11196",2,46,1,0,54,87,-1
"C11196",2,47,0,1,90,5,-1
"C11196",1,48,1,1,44,71,-1
"C11196",2,49,1,0,52,42,-1
"C11196",2,50,1,0,93,39,-1
"C11196",2,51,1,0,24,39,-1
"C11196",1,52,0,0,10,20,-1
"C11196",2,53,0,1,43,85,-1
"C11196",1,54,0,0,7,77,-1
"C11196",1,55,1,1,90,95,-1
"C11196",2,56,1,0,7,56,-1
"C11196",2,57,1,0,69,50,-1
"C11196",2,58,1,0,83,4,-1
"C11196",1,59,0,0,8,40,-1
"C11196",2,60,1,0,86,47,-1
"C11196",2,61,1,0,49,15,-1
"C11196",2,62,1,0,39,17,-1
"C11196",2,63,0,1,97,76,-1
"C11196",1,64,1,1,14,73,-1
"C11196",1,65,1,1,29,67,-1
"C11196",2,66,1,0,39,48,-1
"C11196",2,67,1,0,99,30,-1
"C11196",2,68,0,1,20,13,-1
"C11196",1,69,1,1,59,66,-1
"C11196",2,70,1,0,60,20,-1
"C11196",1,71,1,1,25,41,1
"C11196",2,72,0,1,70,76,1
"C11196",1,73,0,0,18,73,1
"C11196",2,74,0,1,80,41,1
"C11196",2,75,1,0,76,25,1
"C11196",2,76,0,1,52,34,1
"C11196",2,77,0,1,60,30,1
"C11196",1,78,0,0,36,91,1
"C11196",2,79,0,1,59,70,1
"C11196",1,80,1,1,47,64,1
"C11196",2,81,0,1,44,28,1
"C11196",2,82,0,1,80,2,1
"C11196",2,83,0,1,39,20,1
"C11196",1,84,0,0,61,32,1
"C11196",1,85,0,0,61,90,1
"C11196",2,86,1,0,70,62,1
"C11196",2,87,0,1,33,17,1
"C11196",1,88,0,0,17,74,1
"C11196",2,89,0,1,85,2,1
"C11196",2,90,0,1,76,39,1
"C11196",1,91,0,0,20,70,1
"C11196",2,92,1,0,69,24,1
"C11196",2,93,1,0,52,59,1
"C11196",2,94,0,1,43,15,1
"C11196",2,95,1,0,34,50,1
"C11196",2,96,0,1,48,43,1
"C11196",2,97,1,0,35,14,1
"C11196",2,98,1,0,42,12,1
"C11196",2,99,1,0,44,40,1
"C11196",1,100,1,1,50,88,1
"C11196",1,101,1,1,19,51,1
"C11196",2,102,1,0,59,44,1
"C11196",2,103,1,0,9,23,1
"C11196",2,104,1,0,76,23,1
"C11196",1,105,1,1,47,94,1
"C11196",1,106,0,0,56,67,1
"C11196",2,107,1,0,16,50,1
"C11196",2,108,1,0,7,83,1
"C11196",2,109,1,0,41,86,1
"C11196",1,110,1,1,37,61,1
"C11196",1,111,0,0,57,82,1
"C11196",1,112,0,0,28,68,1
"C11196",1,113,0,0,76,65,1
"C11196",2,114,0,1,19,25,1
"C11196",1,115,0,0,68,67,1
"C11196",1,116,0,0,68,82,1
"C11196",1,117,0,0,19,88,1
"C11196",1,118,1,1,11,55,1
"C11196",1,119,1,1,36,74,1
"C11196",2,120,0,1,64,18,1
"C11196",1,121,0,0,3,15,1
"C11196",1,122,0,0,76,91,1
"C11196",1,123,0,0,92,66,1
"C11196",2,124,0,1,14,67,1
"C11196",2,125,1,0,77,11,1
"C11196",2,126,0,1,20,36,1
"C11196",2,127,0,1,61,44,1
"C11196",2,128,0,1,34,4,1
"C11196",1,129,0,0,63,86,1
"C11196",1,130,0,0,43,99,1
"C11196",1,131,1,1,56,95,1
"C11196",1,132,0,0,63,89,1
"C11196",1,133,1,1,80,88,1
"C11196",2,134,0,1,10,5,1
"C11196",2,135,1,0,80,35,1
"C11196",2,136,1,0,57,8,1
"C11196",2,137,1,0,47,78,1
"C11196",1,138,1,1,99,5,1
"C11196",2,139,1,0,67,62,1
"C11196",2,140,0,1,27,95,1
"C11423",1,1,1,1,37,44,-1
"C11423",1,2,1,1,12,66,-1
"C11423",1,3,1,1,9,98,-1
"C11423",2,4,0,1,91,20,-1
"C11423",1,5,1,1,8,28,-1
"C11423",1,6,1,1,33,30,-1
"C11423",1,7,1,1,24,27,-1
"C11423",2,8,0,1,43,58,-1
"C11423",2,9,1,0,47,72,-1
"C11423",2,10,0,1,44,44,-1
"C11423",1,11,1,1,26,69,-1
"C11423",1,12,1,1,41,6,-1
"C11423",1,13,1,1,34,88,-1
"C11423",2,14,0,1,18,73,-1
"C11423",2,15,1,0,25,60,-1
"C11423",1,16,1,1,6,68,-1
"C11423",1,17,0,0,39,48,-1
"C11423",2,18,1,0,76,35,-1
"C11423",2,19,1,0,85,23,-1
"C11423",2,20,1,0,22,54,-1
"C11423",2,21,0,1,58,66,-1
"C11423",1,22,1,1,41,98,-1
"C11423",2,23,1,0,80,58,-1
"C11423",2,24,1,0,85,32,-1
"C11423",2,25,0,1,15,83,-1
"C11423",2,26,1,0,16,18,-1
"C11423",1,27,1,1,99,56,-1
"C11423",2,28,1,0,75,23,-1
"C11423",1,29,1,1,18,68,-1
"C11423",1,30,1,1,16,30,-1
"C11423",2,31,1,0,37,86,-1
"C11423",1,32,1,1,44,47,-1
"C11423",1,33,1,1,91,3,-1
"C11423",2,34,0,1,14,60,-1
"C11423",2,35,1,0,84,54,-1
"C11423",2,36,1,0,23,34,-1
"C11423",2,37,1,0,28,96,-1
"C11423",1,38,0,0,94,83,-1
"C11423",1,39,1,1,86,63,-1
"C11423",2,40,1,0,53,99,-1
"C11423",1,41,1,1,91,29,-1
"C11423",2,42,1,0,64,88,-1
"C11423",1,43,1,1,70,84,-1
"C11423",2,44,0,1,88,61,-1
"C11423",2,45,1,0,43,61,-1
"C11423",1,46,1,1,54,87,-1
"C11423",2,47,0,1,90,5,-1
"C11423",1,48,1,1,44,71,-1
"C11423",1,49,1,1,52,42,-1
"C11423",2,50,1,0,93,39,-1
"C11423",2,51,1,0,24,39,-1
"C11423",2,52,0,1,10,20,-1
"C11423",2,53,0,1,43,85,-1
"C11423",2,54,0,1,7,77,-1
"C11423",2,55,1,0,90,95,-1
"C11423",2,56,1,0,7,56,-1
"C11423",1,57,1,1,69,50,-1
"C11423",1,58,1,1,83,4,-1
"C11423",1,59,0,0,8,40,-1
"C11423",1,60,1,1,86,47,-1
"C11423",1,61,1,1,49,15,-1
"C11423",2,62,1,0,39,17,-1
"C11423",1,63,0,0,97,76,-1
"C11423",2,64,1,0,14,73,-1
"C11423",2,65,1,0,29,67,-1
"C11423",1,66,1,1,39,48,-1
"C11423",1,67,1,1,99,30,-1
"C11423",2,68,0,1,20,13,-1
"C11423",2,69,1,0,59,66,-1
"C11423",1,70,1,1,60,20,-1
"C11423",1,71,1,1,25,41,1
"C11423",1,72,0,0,70,76,1
"C11423",2,73,0,1,18,73,1
"C11423",2,74,0,1,80,41,1
"C11423",1,75,1,1,76,25,1
"C11423",2,76,0,1,52,34,1
"C11423",1,77,0,0,60,30,1
"C11423",1,78,0,0,36,91,1
"C11423",1,79,0,0,59,70,1
"C11423",1,80,1,1,47,64,1
"C11423",1,81,0,0,44,28,1
"C11423",1,82,0,0,80,2,1
"C11423",1,83,0,0,39,20,1
"C11423",2,84,0,1,61,32,1
"C11423",2,85,0,1,61,90,1
"C11423",2,86,1,0,70,62,1
"C11423",2,87,0,1,33,17,1
"C11423",1,88,0,0,17,74,1
"C11423",1,89,0,0,85,2,1
"C11423",2,90,0,1,76,39,1
"C11423",1,91,0,0,20,70,1
"C11423",1,92,1,1,69,24,1
"C11423",2,93,1,0,52,59,1
"C11423",2,94,0,1,43,15,1
"C11423",1,95,1,1,34,50,1
"C11423",2,96,0,1,48,43,1
"C11423",2,97,1,0,35,14,1
"C11423",2,98,1,0,42,12,1
"C11423",2,99,1,0,44,40,1
"C11423",1,100,1,1,50,88,1
"C11423",2,101,1,0,19,51,1
"C11423",2,102,1,0,59,44,1
"C11423",1,103,1,1,9,23,1
"C11423",2,104,1,0,76,23,1
"C11423",1,105,1,1,47,94,1
