"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H46083",1,79,0,0,3,12,-1
"H46083",1,80,0,0,38,62,-1
"H46083",1,81,0,0,50,43,-1
"H46083",1,82,0,0,47,50,-1
"H46083",2,83,1,0,35,41,-1
"H46083",2,84,0,1,62,9,-1
"H46083",2,85,0,1,58,60,-1
"H46083",2,86,0,1,31,88,-1
"H46083",1,87,0,0,44,56,-1
"H46083",1,88,1,1,15,31,-1
"H46083",1,89,0,0,31,90,-1
"H46083",1,90,0,0,76,80,-1
"H46083",1,91,0,0,4,78,-1
"H46083",1,92,0,0,28,60,-1
"H46083",1,93,1,1,99,56,-1
"H46083",2,94,0,1,45,31,-1
"H46083",1,95,0,0,16,55,-1
"H46083",1,96,1,1,89,12,-1
"H46083",1,97,0,0,4,49,-1
"H46083",1,98,0,0,12,69,-1
"H46083",1,99,1,1,26,49,-1
"H46083",1,100,0,0,76,75,-1
"H46083",1,101,0,0,90,22,-1
"H46083",1,102,1,1,23,26,-1
"H46083",1,103,0,0,68,11,-1
"H46083",2,104,1,0,82,71,-1
"H46083",1,105,0,0,95,86,-1
"H46083",1,106,0,0,88,79,-1
"H46083",1,107,0,0,40,75,-1
"H46083",2,108,0,1,94,11,-1
"H46083",1,109,1,1,44,53,-1
"H46083",1,110,0,0,17,85,-1
"H46083",1,111,1,1,32,85,-1
"H46083",2,112,0,1,68,38,-1
"H46083",2,113,0,1,93,28,-1
"H46083",1,114,0,0,95,13,-1
"H46083",1,115,0,0,60,69,-1
"H46083",1,116,1,1,95,56,-1
"H46083",2,117,0,1,41,2,-1
"H46083",1,118,0,0,5,42,-1
"H46083",1,119,0,0,30,44,-1
"H46083",1,120,0,0,4,79,-1
"H46083",1,121,0,0,87,83,-1
"H46083",1,122,0,0,44,59,-1
"H46083",1,123,1,1,10,15,-1
"H46083",1,124,0,0,15,60,-1
"H46083",1,125,0,0,25,73,-1
"H46083",1,126,0,0,23,43,-1
"H46083",2,127,0,1,87,22,-1
"H46083",2,128,1,0,77,27,-1
"H46083",1,129,0,0,35,99,-1
"H46083",1,130,1,1,39,49,-1
"H46083",1,131,0,0,60,83,-1
"H46083",1,132,1,1,54,61,-1
"H46083",1,133,0,0,34,82,-1
"H46083",2,134,0,1,86,96,-1
"H46083",1,135,0,0,27,65,-1
"H46083",2,136,0,1,93,63,-1
"H46083",1,137,0,0,40,65,-1
"H46083",2,138,0,1,69,7,-1
"H46083",1,139,1,1,28,94,-1
"H46083",1,140,0,0,4,90,-1
"H46146",1,1,1,1,10,23,1
"H46146",1,2,1,1,97,45,1
"H46146",2,3,1,0,62,54,1
"H46146",2,4,0,1,16,99,1
"H46146",1,5,1,1,40,72,1
"H46146",1,6,1,1,88,98,1
"H46146",1,7,1,1,54,6,1
"H46146",2,8,1,0,55,64,1
"H46146",2,9,0,1,45,96,1
"H46146",2,10,1,0,19,28,1
"H46146",1,11,1,1,26,95,1
"H46146",2,12,1,0,29,90,1
"H46146",2,13,1,0,53,20,1
"H46146",2,14,1,0,56,74,1
"H46146",2,15,1,0,42,18,1
"H46146",1,16,1,1,91,11,1
"H46146",2,17,0,1,31,32,1
"H46146",2,18,1,0,65,36,1
"H46146",1,19,0,0,30,40,1
"H46146",1,20,1,1,26,29,1
"H46146",2,21,0,1,36,32,1
"H46146",1,22,1,1,81,72,1
"H46146",1,23,0,0,54,95,1
"H46146",2,24,0,1,59,40,1
"H46146",2,25,0,1,24,29,1
"H46146",1,26,0,0,51,60,1
"H46146",2,27,0,1,65,83,1
"H46146",2,28,1,0,98,78,1
"H46146",2,29,0,1,51,56,1
"H46146",1,30,0,0,20,5,1
"H46146",1,31,0,0,2,67,1
"H46146",2,32,0,1,84,85,1
"H46146",2,33,1,0,49,7,1
"H46146",2,34,0,1,47,37,1
"H46146",1,35,0,0,91,27,1
"H46146",1,36,0,0,42,44,1
"H46146",1,37,1,1,55,31,1
"H46146",2,38,0,1,70,97,1
"H46146",1,39,0,0,9,14,1
"H46146",1,40,1,1,51,23,1
"H46146",1,41,1,1,79,89,1
"H46146",2,42,1,0,86,83,1
"H46146",2,43,1,0,62,40,1
"H46146",2,44,1,0,23,36,1
"H46146",2,45,1,0,61,65,1
"H46146",1,46,1,1,67,74,1
"H46146",2,47,1,0,41,73,1
"H46146",2,48,0,1,54,96,1
"H46146",2,49,1,0,88,86,1
"H46146",2,50,1,0,66,43,1
"H46146",2,51,1,0,79,72,1
"H46146",2,52,0,1,13,71,1
"H46146",2,53,1,0,53,78,1
"H46146",1,54,1,1,90,57,1
"H46146",2,55,0,1,12,3,1
"H46146",2,56,1,0,64,2,1
"H46146",1,57,1,1,9,99,1
"H46146",2,58,1,0,42,21,1
"H46146",2,59,1,0,72,83,1
"H46146",2,60,1,0,11,37,1
"H46146",2,61,0,1,81,67,1
"H46146",2,62,1,0,14,12,1
"H46146",1,63,0,0,90,78,1
"H46146",2,64,0,1,53,46,1
"H46146",2,65,0,1,42,30,1
"H46146",1,66,0,0,65,36,1
"H46146",1,67,0,0,49,49,1
"H46146",1,68,0,0,10,44,1
"H46146",1,69,0,0,64,70,1
"H46146",2,70,0,1,95,68,1
"H46146",1,71,0,0,46,38,-1
"H46146",1,72,0,0,24,18,-1
"H46146",1,73,0,0,78,82,-1
"H46146",1,74,0,0,54,59,-1
"H46146",1,75,0,0,33,36,-1
"H46146",1,76,1,1,56,49,-1
"H46146",2,77,0,1,83,26,-1
"H46146",2,78,0,1,81,38,-1
"H46146",2,79,0,1,3,12,-1
"H46146",2,80,0,1,38,62,-1
"H46146",1,81,0,0,50,43,-1
"H46146",1,82,0,0,47,50,-1
"H46146",1,83,1,1,35,41,-1
"H46146",1,84,0,0,62,9,-1
"H46146",1,85,0,0,58,60,-1
"H46146",1,86,0,0,31,88,-1
"H46146",1,87,0,0,44,56,-1
"H46146",1,88,1,1,15,31,-1
"H46146",1,89,0,0,31,90,-1
"H46146",1,90,0,0,76,80,-1
"H46146",1,91,0,0,4,78,-1
"H46146",1,92,0,0,28,60,-1
"H46146",1,93,1,1,99,56,-1
"H46146",2,94,0,1,45,31,-1
"H46146",2,95,0,1,16,55,-1
"H46146",2,96,1,0,89,12,-1
"H46146",1,97,0,0,4,49,-1
"H46146",1,98,0,0,12,69,-1
"H46146",1,99,1,1,26,49,-1
"H46146",1,100,0,0,76,75,-1
"H46146",1,101,0,0,90,22,-1
"H46146",1,102,1,1,23,26,-1
"H46146",1,103,0,0,68,11,-1
"H46146",1,104,1,1,82,71,-1
"H46146",1,105,0,0,95,86,-1
"H46146",1,106,0,0,88,79,-1
"H46146",1,107,0,0,40,75,-1
"H46146",1,108,0,0,94,11,-1
"H46146",1,109,1,1,44,53,-1
"H46146",1,110,0,0,17,85,-1
"H46146",1,111,1,1,32,85,-1
"H46146",1,112,0,0,68,38,-1
"H46146",2,113,0,1,93,28,-1
"H46146",2,114,0,1,95,13,-1
"H46146",1,115,0,0,60,69,-1
"H46146",1,116,1,1,95,56,-1
"H46146",1,117,0,0,41,2,-1
"H46146",2,118,0,1,5,42,-1
"H46146",1,119,0,0,30,44,-1
"H46146",2,120,0,1,4,79,-1
"H46146",1,121,0,0,87,83,-1
"H46146",1,122,0,0,44,59,-1
"H46146",1,123,1,1,10,15,-1
"H46146",1,124,0,0,15,60,-1
"H46146",1,125,0,0,25,73,-1
"H46146",1,126,0,0,23,43,-1
"H46146",1,127,0,0,87,22,-1
"H46146",1,128,1,1,77,27,-1
"H46146",2,129,0,1,35,99,-1
"H46146",2,130,1,0,39,49,-1
"H46146",2,131,0,1,60,83,-1
"H46146",1,132,1,1,54,61,-1
"H46146",2,133,0,1,34,82,-1
"H46146",2,134,0,1,86,96,-1
"H46146",2,135,0,1,27,65,-1
"H46146",2,136,0,1,93,63,-1
"H46146",2,137,0,1,40,65,-1
"H46146",1,138,0,0,69,7,-1
"H46146",1,139,1,1,28,94,-1
"H46146",1,140,0,0,4,90,-1
"H46572",1,1,1,1,10,23,1
"H46572",2,2,1,0,97,45,1
"H46572",2,3,1,0,62,54,1
"H46572",2,4,0,1,16,99,1
"H46572",1,5,1,1,40,72,1
"H46572",2,6,1,0,88,98,1
"H46572",2,7,1,0,54,6,1
"H46572",1,8,1,1,55,64,1
"H46572",2,9,0,1,45,96,1
"H46572",1,10,1,1,19,28,1
"H46572",1,11,1,1,26,95,1
"H46572",1,12,1,1,29,90,1
"H46572",1,13,1,1,53,20,1
"H46572",2,14,1,0,56,74,1
"H46572",2,15,1,0,42,18,1
"H46572",2,16,1,0,91,11,1
"H46572",2,17,0,1,31,32,1
"H46572",2,18,1,0,65,36,1
"H46572",2,19,0,1,30,40,1
"H46572",2,20,1,0,26,29,1
"H46572",2,21,0,1,36,32,1
"H46572",2,22,1,0,81,72,1
"H46572",2,23,0,1,54,95,1
"H46572",2,24,0,1,59,40,1
"H46572",2,25,0,1,24,29,1
"H46572",2,26,0,1,51,60,1
"H46572",1,27,0,0,65,83,1
"H46572",1,28,1,1,98,78,1
"H46572",2,29,0,1,51,56,1
"H46572",1,30,0,0,20,5,1
"H46572",1,31,0,0,2,67,1
"H46572",1,32,0,0,84,85,1
"H46572",1,33,1,1,49,7,1
"H46572",2,34,0,1,47,37,1
"H46572",1,35,0,0,91,27,1
"H46572",1,36,0,0,42,44,1
"H46572",1,37,1,1,55,31,1
"H46572",1,38,0,0,70,97,1
"H46572",1,39,0,0,9,14,1
"H46572",1,40,1,1,51,23,1
"H46572",1,41,1,1,79,89,1
"H46572",2,42,1,0,86,83,1
"H46572",2,43,1,0,62,40,1
"H46572",1,44,1,1,23,36,1
"H46572",2,45,1,0,61,65,1
"H46572",1,46,1,1,67,74,1
"H46572",2,47,1,0,41,73,1
"H46572",1,48,0,0,54,96,1
"H46572",2,49,1,0,88,86,1
"H46572",2,50,1,0,66,43,1
"H46572",2,51,1,0,79,72,1
"H46572",2,52,0,1,13,71,1
"H46572",1,53,1,1,53,78,1
"H46572",2,54,1,0,90,57,1
"H46572",2,55,0,1,12,3,1
"H46572",2,56,1,0,64,2,1
"H46572",1,57,1,1,9,99,1
"H46572",2,58,1,0,42,21,1
"H46572",1,59,1,1,72,83,1
"H46572",1,60,1,1,11,37,1
"H46572",1,61,0,0,81,67,1
"H46572",1,62,1,1,14,12,1
"H46572",2,63,0,1,90,78,1
"H46572",2,64,0,1,53,46,1
"H46572",1,65,0,0,42,30,1
"H46572",1,66,0,0,65,36,1
"H46572",1,67,0,0,49,49,1
"H46572",1,68,0,0,10,44,1
"H46572",1,69,0,0,64,70,1
"H46572",1,70,0,0,95,68,1
"H46572",1,71,0,0,46,38,-1
"H46572",1,72,0,0,24,18,-1
"H46572",1,73,0,0,78,82,-1
"H46572",1,74,0,0,54,59,-1
"H46572",1,75,0,0,33,36,-1
"H46572",1,76,1,1,56,49,-1
"H46572",1,77,0,0,83,26,-1
"H46572",1,78,0,0,81,38,-1
"H46572",1,79,0,0,3,12,-1
"H46572",1,80,0,0,38,62,-1
"H46572",1,81,0,0,50,43,-1
"H46572",1,82,0,0,47,50,-1
"H46572",1,83,1,1,35,41,-1
"H46572",1,84,0,0,62,9,-1
"H46572",1,85,0,0,58,60,-1
"H46572",1,86,0,0,31,88,-1
"H46572",1,87,0,0,44,56,-1
"H46572",1,88,1,1,15,31,-1
"H46572",1,89,0,0,31,90,-1
"H46572",1,90,0,0,76,80,-1
"H46572",1,91,0,0,4,78,-1
"H46572",1,92,0,0,28,60,-1
"H46572",1,93,1,1,99,56,-1
"H46572",1,94,0,0,45,31,-1
"H46572",1,95,0,0,16,55,-1
"H46572",1,96,1,1,89,12,-1
"H46572",1,97,0,0,4,49,-1
"H46572",1,98,0,0,12,69,-1
"H46572",1,99,1,1,26,49,-1
"H46572",1,100,0,0,76,75,-1
"H46572",1,101,0,0,90,22,-1
"H46572",1,102,1,1,23,26,-1
"H46572",1,103,0,0,68,11,-1
"H46572",1,104,1,1,82,71,-1
"H46572",2,105,0,1,95,86,-1
"H46572",1,106,0,0,88,79,-1
"H46572",1,107,0,0,40,75,-1
"H46572",1,108,0,0,94,11,-1
"H46572",1,109,1,1,44,53,-1
"H46572",1,110,0,0,17,85,-1
"H46572",1,111,1,1,32,85,-1
"H46572",2,112,0,1,68,38,-1
"H46572",2,113,0,1,93,28,-1
"H46572",2,114,0,1,95,13,-1
"H46572",2,115,0,1,60,69,-1
"H46572",1,116,1,1,95,56,-1
"H46572",2,117,0,1,41,2,-1
"H46572",1,118,0,0,5,42,-1
"H46572",1,119,0,0,30,44,-1
"H46572",1,120,0,0,4,79,-1
"H46572",1,121,0,0,87,83,-1
"H46572",1,122,0,0,44,59,-1
"H46572",1,123,1,1,10,15,-1
"H46572",1,124,0,0,15,60,-1
"H46572",1,125,0,0,25,73,-1
"H46572",1,126,0,0,23,43,-1
"H46572",1,127,0,0,87,22,-1
"H46572",1,128,1,1,77,27,-1
"H46572",1,129,0,0,35,99,-1
"H46572",1,130,1,1,39,49,-1
"H46572",1,131,0,0,60,83,-1
"H46572",2,132,1,0,54,61,-1
"H46572",1,133,0,0,34,82,-1
"H46572",1,134,0,0,86,96,-1
"H46572",1,135,0,0,27,65,-1
"H46572",2,136,0,1,93,63,-1
"H46572",2,137,0,1,40,65,-1
"H46572",1,138,0,0,69,7,-1
"H46572",1,139,1,1,28,94,-1
"H46572",1,140,0,0,4,90,-1
"H46915",1,1,1,1,10,23,1
"H46915",2,2,1,0,97,45,1
"H46915",2,3,1,0,62,54,1
"H46915",1,4,0,0,16,99,1
"H46915",2,5,1,0,40,72,1
"H46915",2,6,1,0,88,98,1
"H46915",2,7,1,0,54,6,1
"H46915",2,8,1,0,55,64,1
"H46915",1,9,0,0,45,96,1
"H46915",2,10,1,0,19,28,1
"H46915",2,11,1,0,26,95,1
"H46915",2,12,1,0,29,90,1
"H46915",2,13,1,0,53,20,1
"H46915",1,14,1,1,56,74,1
"H46915",2,15,1,0,42,18,1
"H46915",2,16,1,0,91,11,1
"H46915",2,17,0,1,31,32,1
"H46915",2,18,1,0,65,36,1
"H46915",2,19,0,1,30,40,1
"H46915",2,20,1,0,26,29,1
"H46915",2,21,0,1,36,32,1
"H46915",2,22,1,0,81,72,1
"H46915",1,23,0,0,54,95,1
"H46915",2,24,0,1,59,40,1
"H46915",1,25,0,0,24,29,1
"H46915",1,26,0,0,51,60,1
"H46915",1,27,0,0,65,83,1
"H46915",1,28,1,1,98,78,1
"H46915",1,29,0,0,51,56,1
"H46915",1,30,0,0,20,5,1
"H46915",1,31,0,0,2,67,1
"H46915",1,32,0,0,84,85,1
"H46915",2,33,1,0,49,7,1
"H46915",1,34,0,0,47,37,1
"H46915",1,35,0,0,91,27,1
"H46915",1,36,0,0,42,44,1
"H46915",2,37,1,0,55,31,1
"H46915",1,38,0,0,70,97,1
"H46915",1,39,0,0,9,14,1
"H46915",1,40,1,1,51,23,1
"H46915",1,41,1,1,79,89,1
"H46915",2,42,1,0,86,83,1
"H46915",2,43,1,0,62,40,1
"H46915",2,44,1,0,23,36,1
"H46915",2,45,1,0,61,65,1
"H46915",2,46,1,0,67,74,1
"H46915",2,47,1,0,41,73,1
"H46915",2,48,0,1,54,96,1
"H46915",2,49,1,0,88,86,1
"H46915",2,50,1,0,66,43,1
"H46915",2,51,1,0,79,72,1
"H46915",2,52,0,1,13,71,1
"H46915",1,53,1,1,53,78,1
"H46915",2,54,1,0,90,57,1
"H46915",2,55,0,1,12,3,1
"H46915",1,56,1,1,64,2,1
"H46915",2,57,1,0,9,99,1
"H46915",2,58,1,0,42,21,1
"H46915",2,59,1,0,72,83,1
"H46915",2,60,1,0,11,37,1
"H46915",2,61,0,1,81,67,1
"H46915",2,62,1,0,14,12,1
"H46915",2,63,0,1,90,78,1
"H46915",1,64,0,0,53,46,1
"H46915",1,65,0,0,42,30,1
"H46915",1,66,0,0,65,36,1
"H46915",1,67,0,0,49,49,1
"H46915",1,68,0,0,10,44,1
"H46915",1,69,0,0,64,70,1
"H46915",1,70,0,0,95,68,1
"H46915",2,71,0,1,46,38,-1
"H46915",1,72,0,0,24,18,-1
"H46915",1,73,0,0,78,82,-1
"H46915",1,74,0,0,54,59,-1
"H46915",1,75,0,0,33,36,-1
"H46915",1,76,1,1,56,49,-1
"H46915",1,77,0,0,83,26,-1
"H46915",1,78,0,0,81,38,-1
"H46915",1,79,0,0,3,12,-1
"H46915",1,80,0,0,38,62,-1
"H46915",1,81,0,0,50,43,-1
"H46915",1,82,0,0,47,50,-1
"H46915",1,83,1,1,35,41,-1
"H46915",1,84,0,0,62,9,-1
"H46915",1,85,0,0,58,60,-1
"H46915",1,86,0,0,31,88,-1
"H46915",1,87,0,0,44,56,-1
"H46915",1,88,1,1,15,31,-1
"H46915",1,89,0,0,31,90,-1
"H46915",1,90,0,0,76,80,-1
"H46915",1,91,0,0,4,78,-1
"H46915",1,92,0,0,28,60,-1
"H46915",1,93,1,1,99,56,-1
"H46915",2,94,0,1,45,31,-1
"H46915",1,95,0,0,16,55,-1
"H46915",1,96,1,1,89,12,-1
"H46915",2,97,0,1,4,49,-1
"H46915",1,98,0,0,12,69,-1
"H46915",1,99,1,1,26,49,-1
"H46915",1,100,0,0,76,75,-1
"H46915",1,101,0,0,90,22,-1
"H46915",1,102,1,1,23,26,-1
"H46915",1,103,0,0,68,11,-1
"H46915",1,104,1,1,82,71,-1
"H46915",2,105,0,1,95,86,-1
"H46915",1,106,0,0,88,79,-1
"H46915",1,107,0,0,40,75,-1
"H46915",1,108,0,0,94,11,-1
"H46915",1,109,1,1,44,53,-1
"H46915",1,110,0,0,17,85,-1
"H46915",1,111,1,1,32,85,-1
"H46915",2,112,0,1,68,38,-1
"H46915",2,113,0,1,93,28,-1
"H46915",1,114,0,0,95,13,-1
"H46915",1,115,0,0,60,69,-1
"H46915",1,116,1,1,95,56,-1
"H46915",1,117,0,0,41,2,-1
"H46915",1,118,0,0,5,42,-1
"H46915",1,119,0,0,30,44,-1
"H46915",1,120,0,0,4,79,-1
"H46915",1,121,0,0,87,83,-1
"H46915",1,122,0,0,44,59,-1
"H46915",1,123,1,1,10,15,-1
"H46915",1,124,0,0,15,60,-1
"H46915",1,125,0,0,25,73,-1
"H46915",1,126,0,0,23,43,-1
"H46915",1,127,0,0,87,22,-1
"H46915",1,128,1,1,77,27,-1
"H46915",1,129,0,0,35,99,-1
"H46915",2,130,1,0,39,49,-1
"H46915",2,131,0,1,60,83,-1
"H46915",2,132,1,0,54,61,-1
"H46915",2,133,0,1,34,82,-1
"H46915",1,134,0,0,86,96,-1
"H46915",1,135,0,0,27,65,-1
"H46915",1,136,0,0,93,63,-1
"H46915",1,137,0,0,40,65,-1
"H46915",1,138,0,0,69,7,-1
"H46915",1,139,1,1,28,94,-1
"H46915",1,140,0,0,4,90,-1
"H46996",1,1,1,1,10,23,1
"H46996",2,2,1,0,97,45,1
"H46996",2,3,1,0,62,54,1
"H46996",1,4,0,0,16,99,1
"H46996",2,5,1,0,40,72,1
"H46996",2,6,1,0,88,98,1
"H46996",2,7,1,0,54,6,1
"H46996",2,8,1,0,55,64,1
"H46996",1,9,0,0,45,96,1
"H46996",1,10,1,1,19,28,1
"H46996",1,11,1,1,26,95,1
"H46996",1,12,1,1,29,90,1
"H46996",2,13,1,0,53,20,1
"H46996",2,14,1,0,56,74,1
"H46996",2,15,1,0,42,18,1
"H46996",2,16,1,0,91,11,1
"H46996",2,17,0,1,31,32,1
"H46996",2,18,1,0,65,36,1
"H46996",2,19,0,1,30,40,1
"H46996",2,20,1,0,26,29,1
"H46996",2,21,0,1,36,32,1
"H46996",2,22,1,0,81,72,1
"H46996",1,23,0,0,54,95,1
"H46996",1,24,0,0,59,40,1
"H46996",1,25,0,0,24,29,1
"H46996",1,26,0,0,51,60,1
"H46996",1,27,0,0,65,83,1
"H46996",1,28,1,1,98,78,1
"H46996",1,29,0,0,51,56,1
"H46996",2,30,0,1,20,5,1
"H46996",1,31,0,0,2,67,1
"H46996",1,32,0,0,84,85,1
"H46996",2,33,1,0,49,7,1
"H46996",2,34,0,1,47,37,1
"H46996",1,35,0,0,91,27,1
"H46996",1,36,0,0,42,44,1
"H46996",1,37,1,1,55,31,1
"H46996",1,38,0,0,70,97,1
"H46996",1,39,0,0,9,14,1
"H46996",1,40,1,1,51,23,1
"H46996",1,41,1,1,79,89,1
"H46996",2,42,1,0,86,83,1
"H46996",2,43,1,0,62,40,1
"H46996",2,44,1,0,23,36,1
"H46996",2,45,1,0,61,65,1
"H46996",1,46,1,1,67,74,1
"H46996",1,47,1,1,41,73,1
"H46996",1,48,0,0,54,96,1
"H46996",1,49,1,1,88,86,1
"H46996",2,50,1,0,66,43,1
"H46996",2,51,1,0,79,72,1
"H46996",1,52,0,0,13,71,1
"H46996",2,53,1,0,53,78,1
"H46996",2,54,1,0,90,57,1
"H46996",2,55,0,1,12,3,1
"H46996",2,56,1,0,64,2,1
"H46996",1,57,1,1,9,99,1
"H46996",1,58,1,1,42,21,1
"H46996",2,59,1,0,72,83,1
"H46996",2,60,1,0,11,37,1
"H46996",2,61,0,1,81,67,1
"H46996",1,62,1,1,14,12,1
"H46996",2,63,0,1,90,78,1
"H46996",1,64,0,0,53,46,1
"H46996",1,65,0,0,42,30,1
"H46996",1,66,0,0,65,36,1
"H46996",1,67,0,0,49,49,1
"H46996",1,68,0,0,10,44,1
"H46996",1,69,0,0,64,70,1
"H46996",1,70,0,0,95,68,1
"H46996",1,71,0,0,46,38,-1
"H46996",1,72,0,0,24,18,-1
"H46996",1,73,0,0,78,82,-1
"H46996",1,74,0,0,54,59,-1
"H46996",1,75,0,0,33,36,-1
"H46996",1,76,1,1,56,49,-1
"H46996",1,77,0,0,83,26,-1
"H46996",1,78,0,0,81,38,-1
"H46996",1,79,0,0,3,12,-1
"H46996",1,80,0,0,38,62,-1
"H46996",1,81,0,0,50,43,-1
"H46996",1,82,0,0,47,50,-1
"H46996",1,83,1,1,35,41,-1
"H46996",2,84,0,1,62,9,-1
"H46996",1,85,0,0,58,60,-1
"H46996",1,86,0,0,31,88,-1
"H46996",1,87,0,0,44,56,-1
"H46996",1,88,1,1,15,31,-1
"H46996",1,89,0,0,31,90,-1
"H46996",1,90,0,0,76,80,-1
"H46996",1,91,0,0,4,78,-1
"H46996",1,92,0,0,28,60,-1
"H46996",1,93,1,1,99,56,-1
"H46996",1,94,0,0,45,31,-1
"H46996",1,95,0,0,16,55,-1
"H46996",2,96,1,0,89,12,-1
"H46996",1,97,0,0,4,49,-1
"H46996",1,98,0,0,12,69,-1
"H46996",1,99,1,1,26,49,-1
"H46996",1,100,0,0,76,75,-1
"H46996",2,101,0,1,90,22,-1
"H46996",1,102,1,1,23,26,-1
"H46996",2,103,0,1,68,11,-1
"H46996",1,104,1,1,82,71,-1
"H46996",2,105,0,1,95,86,-1
"H46996",2,106,0,1,88,79,-1
"H46996",1,107,0,0,40,75,-1
"H46996",1,108,0,0,94,11,-1
"H46996",1,109,1,1,44,53,-1
"H46996",1,110,0,0,17,85,-1
"H46996",1,111,1,1,32,85,-1
"H46996",1,112,0,0,68,38,-1
"H46996",1,113,0,0,93,28,-1
"H46996",1,114,0,0,95,13,-1
"H46996",1,115,0,0,60,69,-1
"H46996",1,116,1,1,95,56,-1
"H46996",2,117,0,1,41,2,-1
"H46996",1,118,0,0,5,42,-1
"H46996",1,119,0,0,30,44,-1
"H46996",1,120,0,0,4,79,-1
"H46996",1,121,0,0,87,83,-1
"H46996",1,122,0,0,44,59,-1
"H46996",1,123,1,1,10,15,-1
"H46996",1,124,0,0,15,60,-1
"H46996",1,125,0,0,25,73,-1
"H46996",1,126,0,0,23,43,-1
"H46996",2,127,0,1,87,22,-1
"H46996",1,128,1,1,77,27,-1
"H46996",2,129,0,1,35,99,-1
"H46996",1,130,1,1,39,49,-1
"H46996",1,131,0,0,60,83,-1
"H46996",1,132,1,1,54,61,-1
"H46996",1,133,0,0,34,82,-1
"H46996",1,134,0,0,86,96,-1
"H46996",1,135,0,0,27,65,-1
"H46996",1,136,0,0,93,63,-1
"H46996",1,137,0,0,40,65,-1
"H46996",1,138,0,0,69,7,-1
"H46996",1,139,1,1,28,94,-1
"H46996",1,140,0,0,4,90,-1
"H47516",1,1,1,1,10,23,1
"H47516",2,2,1,0,97,45,1
"H47516",2,3,1,0,62,54,1
"H47516",2,4,0,1,16,99,1
"H47516",2,5,1,0,40,72,1
"H47516",2,6,1,0,88,98,1
"H47516",2,7,1,0,54,6,1
"H47516",2,8,1,0,55,64,1
"H47516",2,9,0,1,45,96,1
"H47516",2,10,1,0,19,28,1
"H47516",2,11,1,0,26,95,1
"H47516",2,12,1,0,29,90,1
"H47516",2,13,1,0,53,20,1
"H47516",2,14,1,0,56,74,1
"H47516",2,15,1,0,42,18,1
"H47516",2,16,1,0,91,11,1
"H47516",2,17,0,1,31,32,1
"H47516",2,18,1,0,65,36,1
"H47516",2,19,0,1,30,40,1
"H47516",2,20,1,0,26,29,1
"H47516",2,21,0,1,36,32,1
"H47516",2,22,1,0,81,72,1
"H47516",2,23,0,1,54,95,1
"H47516",2,24,0,1,59,40,1
"H47516",1,25,0,0,24,29,1
"H47516",1,26,0,0,51,60,1
"H47516",1,27,0,0,65,83,1
"H47516",1,28,1,1,98,78,1
"H47516",1,29,0,0,51,56,1
"H47516",1,30,0,0,20,5,1
"H47516",1,31,0,0,2,67,1
"H47516",1,32,0,0,84,85,1
"H47516",1,33,1,1,49,7,1
"H47516",1,34,0,0,47,37,1
"H47516",1,35,0,0,91,27,1
"H47516",1,36,0,0,42,44,1
"H47516",1,37,1,1,55,31,1
"H47516",1,38,0,0,70,97,1
"H47516",1,39,0,0,9,14,1
"H47516",1,40,1,1,51,23,1
"H47516",1,41,1,1,79,89,1
"H47516",2,42,1,0,86,83,1
"H47516",2,43,1,0,62,40,1
"H47516",2,44,1,0,23,36,1
"H47516",2,45,1,0,61,65,1
"H47516",2,46,1,0,67,74,1
"H47516",2,47,1,0,41,73,1
"H47516",2,48,0,1,54,96,1
"H47516",2,49,1,0,88,86,1
"H47516",2,50,1,0,66,43,1
"H47516",2,51,1,0,79,72,1
"H47516",2,52,0,1,13,71,1
"H47516",2,53,1,0,53,78,1
"H47516",2,54,1,0,90,57,1
"H47516",2,55,0,1,12,3,1
"H47516",2,56,1,0,64,2,1
"H47516",1,57,1,1,9,99,1
"H47516",2,58,1,0,42,21,1
"H47516",2,59,1,0,72,83,1
"H47516",2,60,1,0,11,37,1
"H47516",2,61,0,1,81,67,1
"H47516",2,62,1,0,14,12,1
"H47516",2,63,0,1,90,78,1
"H47516",2,64,0,1,53,46,1
"H47516",1,65,0,0,42,30,1
"H47516",1,66,0,0,65,36,1
"H47516",1,67,0,0,49,49,1
"H47516",1,68,0,0,10,44,1
"H47516",1,69,0,0,64,70,1
"H47516",1,70,0,0,95,68,1
"H47516",1,71,0,0,46,38,-1
"H47516",1,72,0,0,24,18,-1
"H47516",1,73,0,0,78,82,-1
"H47516",1,74,0,0,54,59,-1
"H47516",1,75,0,0,33,36,-1
"H47516",1,76,1,1,56,49,-1
"H47516",1,77,0,0,83,26,-1
"H47516",1,78,0,0,81,38,-1
"H47516",1,79,0,0,3,12,-1
"H47516",1,80,0,0,38,62,-1
"H47516",1,81,0,0,50,43,-1
"H47516",1,82,0,0,47,50,-1
"H47516",1,83,1,1,35,41,-1
"H47516",2,84,0,1,62,9,-1
"H47516",1,85,0,0,58,60,-1
"H47516",1,86,0,0,31,88,-1
"H47516",1,87,0,0,44,56,-1
"H47516",1,88,1,1,15,31,-1
"H47516",1,89,0,0,31,90,-1
"H47516",1,90,0,0,76,80,-1
"H47516",1,91,0,0,4,78,-1
"H47516",1,92,0,0,28,60,-1
"H47516",1,93,1,1,99,56,-1
